sim_t,drive_joint_rad
586.229000,0.000115
586.236000,0.000103
586.243000,0.000092
586.250000,0.000082
586.257000,0.000074
586.264000,0.000066
586.271000,0.000059
586.278000,0.000053
586.285000,0.000047
586.292000,0.000042
586.299000,0.000038
586.306000,0.000034
586.313000,0.000030
586.320000,0.000027
586.327000,0.000024
586.334000,0.000022
586.341000,0.000019
586.348000,0.000017
586.355000,0.000016
586.362000,0.000014
586.369000,0.000012
586.376000,0.000011
586.382000,0.000010
586.390000,0.000009
586.397000,0.000008
586.404000,0.000007
586.411000,0.000006
586.418000,0.000006
586.425000,0.000005
586.432000,0.000015
586.439000,0.000013
586.446000,0.000012
586.453000,0.000011
586.460000,0.000010
586.467000,0.000009
586.474000,0.000008
586.481000,0.000007
586.488000,0.000006
586.495000,0.000006
586.502000,0.000005
586.509000,0.000055
586.516000,0.000049
586.523000,0.000044
586.530000,0.000039
586.537000,0.000035
586.544000,0.000032
586.551000,0.000028
586.558000,0.000025
586.565000,0.000023
586.572000,0.000020
586.579000,0.000018
586.586000,0.000016
586.593000,0.000014
586.600000,0.000013
586.607000,0.000012
586.614000,0.000010
586.621000,0.000009
586.628000,0.000008
586.635000,0.000007
586.642000,0.000007
586.649000,0.000006
586.656000,0.000005
586.663000,0.000005
586.670000,0.000015
586.677000,0.000013
586.684000,0.000012
586.691000,0.000011
586.698000,0.000009
586.705000,0.000008
586.710000,0.000008
586.719000,0.000007
586.726000,0.000006
586.733000,0.000005
586.740000,0.000005
586.747000,0.000055
586.754000,0.000049
586.761000,0.000044
586.768000,0.000039
586.775000,0.000035
586.782000,0.000031
586.789000,0.000028
586.796000,0.000025
586.803000,0.000022
586.810000,0.000020
586.817000,0.000018
586.824000,0.000016
586.831000,0.000014
586.838000,0.000013
586.845000,0.000012
586.852000,0.000010
586.859000,0.000009
586.866000,0.000008
586.873000,0.000007
586.880000,0.000007
586.887000,0.000006
586.894000,0.000005
586.901000,0.000005
586.908000,0.000015
586.915000,0.000013
586.922000,0.000012
586.929000,0.000011
586.936000,0.000009
586.943000,0.000008
586.950000,0.000008
586.957000,0.000007
586.964000,0.000006
586.971000,0.000005
586.978000,0.000005
586.985000,0.000055
586.992000,0.000049
586.999000,0.000044
587.006000,0.000039
587.013000,0.000035
587.020000,0.000031
587.027000,0.000028
587.034000,0.000025
587.041000,0.000022
587.048000,0.000020
587.055000,0.000018
587.062000,0.000016
587.069000,0.000014
587.076000,0.000013
587.083000,0.000012
587.090000,0.000010
587.097000,0.000009
587.104000,0.000008
587.111000,0.000007
587.118000,0.000007
587.125000,0.000006
587.132000,0.000005
587.139000,0.000005
587.146000,0.000015
587.153000,0.000013
587.160000,0.000012
587.167000,0.000011
587.174000,0.000009
587.181000,0.000008
587.188000,0.000008
587.194000,0.000007
587.202000,0.000006
587.209000,0.000005
587.216000,0.000005
587.223000,0.000055
