sim_t,drive_joint_rad
435.876000,0.290019
435.883000,0.296667
435.890000,0.303317
435.897000,0.309969
435.904000,0.316622
435.911000,0.323277
435.918000,0.329933
435.925000,0.336590
435.931000,0.343248
435.939000,0.349907
435.946000,0.356566
435.952000,0.363227
435.960000,0.369888
435.967000,0.376550
435.974000,0.383212
435.981000,0.389875
435.988000,0.396481
435.995000,0.402394
436.001000,0.405807
436.008000,0.406632
436.016000,0.406793
436.023000,0.406865
436.030000,0.407026
436.037000,0.407399
436.044000,0.407672
436.051000,0.407605
436.058000,0.407571
436.065000,0.407522
436.072000,0.407745
436.078000,0.407633
436.086000,0.407850
436.093000,0.408457
436.100000,0.408420
436.107000,0.408321
436.114000,0.408231
436.121000,0.408434
436.128000,0.408305
436.135000,0.408469
436.141000,0.408331
436.149000,0.408170
436.156000,0.407997
436.163000,0.407819
436.170000,0.407646
436.177000,0.407799
436.184000,0.407663
436.191000,0.407509
436.198000,0.407354
436.205000,0.407203
436.212000,0.407059
436.219000,0.406920
436.226000,0.406788
436.233000,0.406659
436.240000,0.406536
436.247000,0.406417
436.254000,0.406303
436.261000,0.406192
436.268000,0.406084
436.275000,0.405980
436.282000,0.405880
436.289000,0.405782
436.296000,0.405683
436.303000,0.405586
436.310000,0.405843
436.317000,0.405762
436.324000,0.405672
436.331000,0.405578
436.338000,0.405496
436.345000,0.405422
436.352000,0.405354
436.359000,0.405289
436.366000,0.405627
436.373000,0.405551
436.379000,0.405467
436.387000,0.405392
436.394000,0.405316
436.401000,0.405257
436.408000,0.405227
436.415000,0.405229
436.422000,0.405240
436.429000,0.405621
436.436000,0.405966
436.443000,0.405913
436.450000,0.405886
436.457000,0.405839
436.464000,0.405796
436.471000,0.405770
436.478000,0.405763
436.485000,0.405771
436.492000,0.405786
436.499000,0.405805
436.506000,0.405825
436.513000,0.405845
436.520000,0.405865
436.527000,0.405883
436.534000,0.406242
436.541000,0.406201
436.548000,0.406213
436.554000,0.406219
436.562000,0.406507
436.569000,0.406471
436.576000,0.406476
436.583000,0.406452
436.590000,0.406721
436.597000,0.406657
436.604000,0.406683
436.611000,0.406692
436.618000,0.406681
436.625000,0.406616
436.632000,0.406559
436.639000,0.406506
436.646000,0.406456
436.653000,0.406418
436.660000,0.406394
436.667000,0.406702
436.674000,0.406718
436.681000,0.406712
436.688000,0.406646
436.695000,0.406597
436.702000,0.406552
436.708000,0.406874
436.716000,0.406904
436.723000,0.407180
436.730000,0.407109
436.737000,0.407058
436.744000,0.407014
436.751000,0.406980
436.758000,0.406954
436.765000,0.406940
436.772000,0.406907
436.779000,0.406878
436.786000,0.406858
436.793000,0.407106
436.800000,0.407206
436.807000,0.407180
436.814000,0.407150
436.821000,0.407126
436.828000,0.407104
436.835000,0.407083
436.842000,0.407064
436.849000,0.407028
436.856000,0.406996
436.863000,0.406981
436.870000,0.408451
436.877000,0.409423
436.884000,0.410368
436.891000,0.411183
436.898000,0.409921
436.905000,0.409513
436.912000,0.409391
436.919000,0.409653
436.926000,0.409589
436.933000,0.409777
436.940000,0.409661
436.947000,0.409552
436.954000,0.409439
436.961000,0.409196
436.968000,0.409076
436.975000,0.408958
436.982000,0.409190
436.989000,0.409219
436.996000,0.409219
437.003000,0.409528
437.010000,0.409522
437.017000,0.409409
437.024000,0.409309
437.031000,0.409215
437.038000,0.409125
437.045000,0.409039
437.052000,0.408962
437.059000,0.408879
437.066000,0.408799
437.073000,0.408723
437.080000,0.408652
437.087000,0.408586
437.094000,0.408525
437.101000,0.408468
437.108000,0.408414
437.115000,0.408364
437.122000,0.408318
437.129000,0.408275
437.136000,0.408234
437.143000,0.408254
437.150000,0.408245
437.157000,0.408205
437.164000,0.408175
437.171000,0.408147
437.178000,0.408120
437.185000,0.408098
437.192000,0.408159
437.199000,0.408189
437.206000,0.408249
437.213000,0.408639
437.220000,0.409594
437.227000,0.409833
437.234000,0.409971
437.241000,0.409997
437.248000,0.410010
437.255000,0.410515
437.262000,0.410747
437.269000,0.411063
437.276000,0.411380
437.283000,0.411694
437.290000,0.412001
437.297000,0.412300
437.304000,0.412589
437.311000,0.412867
437.318000,0.413133
437.325000,0.413386
437.332000,0.413627
437.339000,0.413830
437.346000,0.414036
437.353000,0.413917
437.360000,0.413798
437.367000,0.413680
437.374000,0.413695
437.381000,0.413760
437.388000,0.413858
437.395000,0.413979
437.402000,0.414112
437.409000,0.414252
437.416000,0.414395
437.423000,0.414537
437.430000,0.414288
437.437000,0.414038
437.444000,0.413929
437.451000,0.413872
437.458000,0.413760
437.465000,0.413800
437.472000,0.413896
437.479000,0.414034
437.486000,0.414202
437.493000,0.414388
437.500000,0.414588
437.507000,0.414470
437.514000,0.414102
437.521000,0.413928
437.528000,0.413792
437.535000,0.413694
437.542000,0.413636
437.549000,0.413612
437.556000,0.413627
437.563000,0.413672
437.569000,0.413748
437.577000,0.413853
437.584000,0.413986
437.591000,0.414145
437.598000,0.414329
437.605000,0.414536
437.612000,0.414767
437.619000,0.415018
437.626000,0.415287
437.633000,0.415563
437.640000,0.415839
437.647000,0.416111
437.654000,0.416377
437.661000,0.418140
437.668000,0.418919
437.675000,0.419617
437.682000,0.420085
437.689000,0.420390
437.696000,0.420445
437.703000,0.420534
437.710000,0.420625
437.717000,0.420688
437.724000,0.420739
437.731000,0.420783
437.738000,0.420825
437.745000,0.420865
437.752000,0.420824
437.759000,0.420743
437.766000,0.420636
437.773000,0.420531
437.780000,0.420422
437.787000,0.420314
437.794000,0.420205
437.801000,0.420097
437.808000,0.419977
437.815000,0.419835
437.822000,0.419655
437.829000,0.419443
437.836000,0.419196
437.843000,0.418909
437.850000,0.418611
437.857000,0.418302
437.864000,0.417992
437.871000,0.417757
437.878000,0.417372
437.885000,0.416824
437.892000,0.416558
437.899000,0.416296
437.906000,0.416038
437.913000,0.415803
437.920000,0.415551
437.927000,0.415322
437.934000,0.414925
437.941000,0.413635
437.948000,0.413699
437.955000,0.414087
437.962000,0.414177
437.969000,0.414250
437.976000,0.414398
437.983000,0.414557
437.990000,0.414588
437.997000,0.414646
438.004000,0.414658
438.011000,0.414719
438.018000,0.414757
438.025000,0.414749
438.032000,0.414737
438.039000,0.414774
438.046000,0.415430
438.053000,0.416208
438.060000,0.416808
438.067000,0.417137
438.074000,0.417515
438.081000,0.417686
438.088000,0.417955
438.095000,0.418116
438.102000,0.418266
438.109000,0.418318
438.116000,0.418238
438.123000,0.418105
438.130000,0.417941
438.137000,0.417766
438.144000,0.417595
438.151000,0.417432
438.158000,0.417314
438.165000,0.417325
438.172000,0.417316
438.179000,0.417300
438.186000,0.417494
438.193000,0.417537
438.200000,0.417562
438.207000,0.417578
438.214000,0.417587
438.221000,0.417591
438.228000,0.417466
438.235000,0.417882
438.242000,0.418500
438.249000,0.419265
438.256000,0.420130
438.263000,0.421059
438.270000,0.422023
438.277000,0.422137
438.284000,0.422496
438.291000,0.422006
438.298000,0.422127
438.305000,0.421721
438.312000,0.421362
438.319000,0.420978
438.326000,0.420582
438.333000,0.419937
438.340000,0.419461
438.347000,0.419023
438.354000,0.418617
438.361000,0.418237
438.368000,0.417886
438.375000,0.417350
438.382000,0.417027
438.389000,0.416735
438.396000,0.416463
438.403000,0.416208
438.410000,0.415967
438.417000,0.415649
438.424000,0.415441
438.431000,0.415250
438.438000,0.415072
438.445000,0.414904
438.452000,0.414743
438.459000,0.414608
438.466000,0.414468
438.473000,0.414341
438.480000,0.414217
438.487000,0.414096
438.494000,0.413987
438.501000,0.413956
438.508000,0.413823
438.515000,0.413689
438.522000,0.413561
438.529000,0.413481
438.536000,0.413425
