sim_t,drive_joint_rad
276.829000,0.409357
276.836000,0.409342
276.843000,0.409328
276.850000,0.409308
276.857000,0.409292
276.864000,0.409570
276.869000,0.409552
276.878000,0.409529
276.885000,0.409507
276.892000,0.409486
276.899000,0.409462
276.906000,0.409443
276.913000,0.409425
276.920000,0.409405
276.927000,0.409390
276.934000,0.409373
276.941000,0.409360
276.948000,0.409348
276.955000,0.409337
276.962000,0.409344
276.969000,0.409815
276.976000,0.410063
276.983000,0.410014
276.990000,0.409936
276.997000,0.409861
277.004000,0.409790
277.011000,0.409724
277.018000,0.409661
277.025000,0.409601
277.032000,0.409546
277.039000,0.409493
277.046000,0.409444
277.053000,0.409400
277.060000,0.409363
277.067000,0.409868
277.074000,0.410472
277.081000,0.410727
277.088000,0.410870
277.095000,0.410921
277.102000,0.411171
277.109000,0.411195
277.116000,0.411137
277.123000,0.411014
277.130000,0.410843
277.137000,0.410643
277.144000,0.410437
277.151000,0.410236
277.158000,0.410042
277.165000,0.409856
277.172000,0.409681
277.179000,0.410026
277.186000,0.409978
277.193000,0.409863
277.200000,0.410339
277.207000,0.410407
277.214000,0.410379
277.221000,0.410277
277.228000,0.410119
277.235000,0.409938
277.242000,0.409755
277.249000,0.409574
277.256000,0.409399
277.263000,0.409233
277.270000,0.409076
277.277000,0.409159
277.284000,0.409218
277.291000,0.409202
277.298000,0.409085
277.305000,0.408775
277.312000,0.407797
277.319000,0.406221
277.326000,0.404111
277.333000,0.401523
277.340000,0.398506
277.347000,0.395106
277.354000,0.391363
277.361000,0.387313
277.368000,0.382989
277.375000,0.378418
277.382000,0.373627
277.389000,0.368640
277.396000,0.363476
277.403000,0.358154
277.410000,0.352691
277.417000,0.347102
277.424000,0.341399
277.431000,0.335596
277.438000,0.329701
277.445000,0.323726
277.452000,0.317678
277.459000,0.311565
277.466000,0.305394
277.473000,0.299171
277.480000,0.292901
277.487000,0.286590
277.494000,0.280241
277.501000,0.273859
277.508000,0.267447
277.515000,0.261008
277.522000,0.254546
277.529000,0.248061
277.536000,0.241558
277.543000,0.235038
277.550000,0.228502
277.557000,0.221953
277.564000,0.215391
277.571000,0.208818
277.578000,0.202235
277.585000,0.195644
277.592000,0.189044
277.599000,0.182438
277.606000,0.175825
277.613000,0.169207
277.620000,0.162583
277.627000,0.155955
277.634000,0.149323
277.641000,0.142687
277.648000,0.136049
277.655000,0.129407
277.662000,0.122762
277.669000,0.116115
277.676000,0.109466
277.683000,0.102816
277.690000,0.096163
277.697000,0.089509
277.704000,0.082854
277.711000,0.076198
277.718000,0.069540
277.725000,0.062882
277.732000,0.056279
277.739000,0.050370
277.746000,0.045081
277.753000,0.040347
277.760000,0.036111
277.767000,0.032319
277.774000,0.028926
277.781000,0.025889
277.788000,0.023170
277.795000,0.020737
277.802000,0.018560
277.809000,0.016611
277.816000,0.014867
277.823000,0.013306
277.830000,0.011909
277.837000,0.010658
277.844000,0.009539
277.851000,0.008538
277.858000,0.007641
277.865000,0.006839
277.872000,0.006121
277.879000,0.005478
277.885000,0.004903
277.893000,0.004388
277.900000,0.003927
277.907000,0.003515
277.914000,0.003146
277.921000,0.002816
277.928000,0.002520
277.935000,0.002255
277.942000,0.002019
277.949000,0.001807
277.956000,0.001617
277.963000,0.001447
277.970000,0.001295
277.977000,0.001159
277.984000,0.001037
277.991000,0.000929
277.998000,0.000831
278.005000,0.000744
278.012000,0.000666
278.019000,0.000596
278.026000,0.000533
278.033000,0.000477
278.040000,0.000427
278.047000,0.000382
278.054000,0.000342
278.061000,0.000306
278.068000,0.000274
278.075000,0.000245
278.082000,0.000220
278.089000,0.000196
278.096000,0.000176
278.103000,0.000157
278.110000,0.000141
278.117000,0.000126
278.124000,0.000113
278.131000,0.000101
278.138000,0.000090
278.145000,0.000081
278.152000,0.000072
278.159000,0.000065
278.166000,0.000058
278.173000,0.000052
278.180000,0.000046
278.187000,0.000042
278.194000,0.000037
278.201000,0.000033
278.208000,0.000030
278.215000,0.000027
278.222000,0.000024
278.229000,0.000021
278.236000,0.000071
278.243000,0.000064
278.250000,0.000057
278.257000,0.000051
278.264000,0.000046
278.271000,0.000041
278.278000,0.000037
278.285000,0.000033
278.292000,0.000029
278.299000,0.000026
278.306000,0.000073
278.313000,0.000066
278.320000,0.000059
278.327000,0.000053
278.334000,0.000047
278.341000,0.000042
278.348000,0.000038
278.355000,0.000034
278.362000,0.000030
278.369000,0.000077
278.376000,0.000069
278.383000,0.000062
278.390000,0.000055
278.397000,0.000049
278.404000,0.000044
278.411000,0.000040
278.418000,0.000035
278.425000,0.000082
278.432000,0.000073
278.439000,0.000065
278.446000,0.000059
278.453000,0.000052
278.460000,0.000047
278.467000,0.000042
278.474000,0.000038
278.481000,0.000084
278.488000,0.000075
278.495000,0.000067
278.502000,0.000060
278.509000,0.000054
278.516000,0.000048
278.523000,0.000043
278.530000,0.000038
278.537000,0.000084
278.544000,0.000075
278.551000,0.000068
278.558000,0.000060
278.564000,0.000054
278.572000,0.000048
278.579000,0.000043
278.586000,0.000089
278.593000,0.000079
278.600000,0.000071
278.607000,0.000064
278.614000,0.000057
278.621000,0.000051
278.628000,0.000046
278.635000,0.000091
278.642000,0.000081
278.649000,0.000073
278.656000,0.000065
278.663000,0.000058
278.669000,0.000052
278.677000,0.000047
278.684000,0.000092
278.691000,0.000082
278.698000,0.000073
278.705000,0.000066
278.712000,0.000059
278.719000,0.000053
278.726000,0.000097
278.733000,0.000087
